y,fzone,punt,kick,gofor
1,1,0.052,0,0.948
1,2,0.81,0,0.19
1,3,1,0,0
1,4,1,0,0
2,1,0.0225,0,0.9775
2,2,0.7375,0,0.2625
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0795,0,0.9205
3,2,0.926,0,0.074
3,3,1,0,0
3,4,1,0,0
4,1,0.002,0,0.998
4,2,0.509,0,0.491
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0035,0,0.9965
5,3,0.881,0,0.119
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.0505,0.0915,0.858
6,4,0.7995,0.14,0.0605
7,1,0,0.3245,0.6755
7,2,0,0.9835,0.0165
7,3,0,1,0
7,4,0,1,0
8,1,0,0.058,0.942
8,2,0,0.94,0.06
8,3,0,1,0
8,4,0,1,0
9,1,0,0.646,0.354
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0055,0.9945
10,2,0,0.729,0.271
10,3,0,0.9965,0.0035
10,4,0,1,0
