y,fzone,punt,kick,gofor
1,1,0.792,0,0.208
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.671,0,0.329
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.8845,0,0.1155
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.568,0,0.432
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0455,0,0.9545
5,2,0.913,0,0.087
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.0585,0.0345,0.907
6,3,0.9365,0.053,0.0105
6,4,0.947,0.053,0
7,1,0,0.7715,0.2285
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7325,0.2675
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9915,0.0085
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.488,0.512
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
