y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.097,0,0.903
1,3,0.9435,0,0.0565
1,4,0.986,0,0.014
2,1,0,0,1
2,2,0.055,0,0.945
2,3,0.954,0,0.046
2,4,1,0,0
3,1,0,0,1
3,2,0.143,0,0.857
3,3,0.9935,0,0.0065
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.678,0,0.322
4,4,0.998,0,0.002
5,1,0,0,1
5,2,0,0,1
5,3,0.0225,0,0.9775
5,4,0.8275,0,0.1725
6,1,0,0.0095,0.9905
6,2,0,0.03,0.97
6,3,0,0.0955,0.9045
6,4,0.0845,0.23,0.6855
7,1,0,0.0805,0.9195
7,2,0,0.875,0.125
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.082,0.918
8,3,0,0.9915,0.0085
8,4,0,1,0
9,1,0,0.0065,0.9935
9,2,0,0.767,0.233
9,3,0,0.9955,0.0045
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0075,0.9925
10,3,0,0.6995,0.3005
10,4,0,0.9655,0.0345
