y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.22,0,0.78
1,3,0.991,0,0.009
1,4,1,0,0
2,1,0,0,1
2,2,0.172,0,0.828
2,3,0.9945,0,0.0055
2,4,1,0,0
3,1,0.0015,0,0.9985
3,2,0.4085,0,0.5915
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.0285,0,0.9715
4,3,0.9715,0,0.0285
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.248,0,0.752
5,4,0.9895,0,0.0105
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0,0.079,0.921
6,4,0.389,0.182,0.429
7,1,0,0.0805,0.9195
7,2,0,0.925,0.075
7,3,0,1,0
7,4,0,1,0
8,1,0,0.004,0.996
8,2,0,0.7035,0.2965
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3255,0.6745
9,2,0,0.9965,0.0035
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.476,0.524
10,3,0,0.9865,0.0135
10,4,0,1,0
