y,fzone,punt,kick,gofor
1,1,0.003,0,0.997
1,2,0.173,0,0.827
1,3,0.969,0,0.031
1,4,0.997,0,0.003
2,1,0.002,0,0.998
2,2,0.1545,0,0.8455
2,3,0.9895,0,0.0105
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.311,0,0.689
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.7455,0,0.2545
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.012,0,0.988
5,4,0.7765,0,0.2235
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0835,0.9165
6,4,0.05,0.2165,0.7335
7,1,0,0.009,0.991
7,2,0,0.6545,0.3455
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0075,0.9925
8,3,0,0.94,0.06
8,4,0,1,0
9,1,0,0.0015,0.9985
9,2,0,0.605,0.395
9,3,0,0.9865,0.0135
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.003,0.997
10,3,0,0.622,0.378
10,4,0,0.9555,0.0445
