y,fzone,punt,kick,gofor
1,1,0.4335,0,0.5665
1,2,0.995,0,0.005
1,3,1,0,0
1,4,1,0,0
2,1,0.285,0,0.715
2,2,0.9875,0,0.0125
2,3,1,0,0
2,4,1,0,0
3,1,0.599,0,0.401
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.3225,0,0.6775
4,2,0.9935,0,0.0065
4,3,1,0,0
4,4,1,0,0
5,1,0.021,0,0.979
5,2,0.826,0,0.174
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0495,0.0245,0.926
6,3,0.94,0.042,0.018
6,4,0.958,0.042,0
7,1,0,0.256,0.744
7,2,0,0.963,0.037
7,3,0,1,0
7,4,0,1,0
8,1,0,0.117,0.883
8,2,0,0.93,0.07
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7085,0.2915
9,2,0,0.9955,0.0045
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0825,0.9175
10,2,0,0.804,0.196
10,3,0,0.992,0.008
10,4,0,0.999,0.001
