y,fzone,punt,kick,gofor
1,1,0.145,0,0.855
1,2,0.9315,0,0.0685
1,3,1,0,0
1,4,1,0,0
2,1,0.0595,0,0.9405
2,2,0.8815,0,0.1185
2,3,1,0,0
2,4,1,0,0
3,1,0.1845,0,0.8155
3,2,0.9825,0,0.0175
3,3,1,0,0
3,4,1,0,0
4,1,0.021,0,0.979
4,2,0.846,0,0.154
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.146,0,0.854
5,3,0.996,0,0.004
5,4,1,0,0
6,1,0,0.0085,0.9915
6,2,0,0.025,0.975
6,3,0.4805,0.073,0.4465
6,4,0.9155,0.0825,0.002
7,1,0,0.3595,0.6405
7,2,0,0.9885,0.0115
7,3,0,1,0
7,4,0,1,0
8,1,0,0.193,0.807
8,2,0,0.985,0.015
8,3,0,1,0
8,4,0,1,0
9,1,0,0.872,0.128
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0695,0.9305
10,2,0,0.936,0.064
10,3,0,0.9995,0.0005
10,4,0,1,0
