y,fzone,punt,kick,gofor
1,1,0.794,0,0.206
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.69,0,0.31
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.8965,0,0.1035
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.6155,0,0.3845
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.06,0,0.94
5,2,0.9345,0,0.0655
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.078,0.0345,0.8875
6,3,0.94,0.053,0.007
6,4,0.947,0.053,0
7,1,0,0.791,0.209
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7695,0.2305
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.994,0.006
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.555,0.445
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
