y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0095,0,0.9905
1,3,0.7185,0,0.2815
1,4,0.9925,0,0.0075
2,1,0,0,1
2,2,0.0525,0,0.9475
2,3,0.9365,0,0.0635
2,4,0.981,0,0.019
3,1,0,0,1
3,2,0.089,0,0.911
3,3,0.9645,0,0.0355
3,4,0.992,0,0.008
4,1,0.0005,0,0.9995
4,2,0.0025,0,0.9975
4,3,0.399,0,0.601
4,4,0.9735,0,0.0265
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.0055,0,0.9945
5,4,0.55,0,0.45
6,1,0,0.007,0.993
6,2,0,0.0245,0.9755
6,3,0,0.084,0.916
6,4,0.015,0.214,0.771
7,1,0,0.015,0.985
7,2,0,0.5535,0.4465
7,3,0,0.9735,0.0265
7,4,0,0.9835,0.0165
8,1,0,0,1
8,2,0,0.0065,0.9935
8,3,0,0.8015,0.1985
8,4,0,0.9765,0.0235
9,1,0,0.0015,0.9985
9,2,0,0.3915,0.6085
9,3,0,0.961,0.039
9,4,0,0.9895,0.0105
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.461,0.539
10,4,0,0.904,0.096
