y,fzone,punt,kick,gofor
1,1,0.981,0,0.019
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.6915,0,0.3085
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.909,0,0.091
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.7715,0,0.2285
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.485,0,0.515
5,2,0.999,0,0.001
5,3,1,0,0
5,4,1,0,0
6,1,0.029,0.011,0.96
6,2,0.876,0.023,0.101
6,3,0.9765,0.0235,0
6,4,0.9765,0.0235,0
7,1,0,0.84,0.16
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.927,0.073
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9985,0.0015
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9595,0.0405
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
