y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.059,0,0.941
1,3,0.928,0,0.072
1,4,1,0,0
2,1,0,0,1
2,2,0.055,0,0.945
2,3,0.9235,0,0.0765
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.195,0,0.805
3,3,0.982,0,0.018
3,4,1,0,0
4,1,0,0,1
4,2,0.047,0,0.953
4,3,0.9335,0,0.0665
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.4265,0,0.5735
5,4,0.9925,0,0.0075
6,1,0,0.009,0.991
6,2,0,0.0255,0.9745
6,3,0.0095,0.0885,0.902
6,4,0.632,0.1645,0.2035
7,1,0,0.48,0.52
7,2,0,0.9955,0.0045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.496,0.504
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9745,0.0255
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.4975,0.5025
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
