y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0235,0,0.9765
1,3,0.8405,0,0.1595
1,4,0.9985,0,0.0015
2,1,0,0,1
2,2,0.121,0,0.879
2,3,0.991,0,0.009
2,4,1,0,0
3,1,0,0,1
3,2,0.094,0,0.906
3,3,0.9945,0,0.0055
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.3595,0,0.6405
4,4,0.9955,0,0.0045
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.491,0,0.509
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.085,0.915
6,4,0.0075,0.22,0.7725
7,1,0,0.003,0.997
7,2,0,0.4625,0.5375
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.691,0.309
8,4,0,0.9985,0.0015
9,1,0,0,1
9,2,0,0.2715,0.7285
9,3,0,0.9625,0.0375
9,4,0,0.996,0.004
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.3875,0.6125
10,4,0,0.8895,0.1105
