y,fzone,punt,kick,gofor
1,1,0.089,0,0.911
1,2,0.8915,0,0.1085
1,3,1,0,0
1,4,1,0,0
2,1,0.0555,0,0.9445
2,2,0.871,0,0.129
2,3,1,0,0
2,4,1,0,0
3,1,0.166,0,0.834
3,2,0.9705,0,0.0295
3,3,1,0,0
3,4,1,0,0
4,1,0.011,0,0.989
4,2,0.715,0,0.285
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.015,0,0.985
5,3,0.952,0,0.048
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0305,0.9695
6,3,0.114,0.095,0.791
6,4,0.846,0.129,0.025
7,1,0,0.416,0.584
7,2,0,0.992,0.008
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1275,0.8725
8,2,0,0.9785,0.0215
8,3,0,1,0
8,4,0,1,0
9,1,0,0.776,0.224
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.023,0.977
10,2,0,0.8395,0.1605
10,3,0,0.999,0.001
10,4,0,1,0
