y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0065,0,0.9935
1,3,0.602,0,0.398
1,4,0.99,0,0.01
2,1,0,0,1
2,2,0.0075,0,0.9925
2,3,0.786,0,0.214
2,4,1,0,0
3,1,0,0,1
3,2,0.006,0,0.994
3,3,0.884,0,0.116
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0395,0,0.9605
4,4,0.888,0,0.112
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.141,0,0.859
6,1,0,0.015,0.985
6,2,0,0.043,0.957
6,3,0,0.132,0.868
6,4,0,0.301,0.699
7,1,0,0.107,0.893
7,2,0,0.943,0.057
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0115,0.9885
8,3,0,0.9815,0.0185
8,4,0,1,0
9,1,0,0.001,0.999
9,2,0,0.4785,0.5215
9,3,0,0.988,0.012
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.47,0.53
10,4,0,0.9255,0.0745
