y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0755,0,0.9245
1,3,0.9605,0,0.0395
1,4,1,0,0
2,1,0,0,1
2,2,0.1265,0,0.8735
2,3,0.9855,0,0.0145
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.408,0,0.592
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.059,0,0.941
4,3,0.982,0,0.018
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3535,0,0.6465
5,4,0.994,0,0.006
6,1,0,0.007,0.993
6,2,0,0.0185,0.9815
6,3,0.0015,0.061,0.9375
6,4,0.5105,0.1435,0.346
7,1,0,0.0135,0.9865
7,2,0,0.6185,0.3815
7,3,0,0.998,0.002
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1765,0.8235
8,3,0,0.9935,0.0065
8,4,0,1,0
9,1,0,0.1075,0.8925
9,2,0,0.904,0.096
9,3,0,0.9975,0.0025
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.207,0.793
10,3,0,0.919,0.081
10,4,0,0.986,0.014
