y,fzone,punt,kick,gofor
1,1,0.82,0,0.18
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.6505,0,0.3495
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.8615,0,0.1385
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.495,0,0.505
4,2,0.9985,0,0.0015
4,3,1,0,0
4,4,1,0,0
5,1,0.0355,0,0.9645
5,2,0.882,0,0.118
5,3,1,0,0
5,4,1,0,0
6,1,0,0.013,0.987
6,2,0.0585,0.0355,0.906
6,3,0.9305,0.0535,0.016
6,4,0.9465,0.0535,0
7,1,0,0.8185,0.1815
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.824,0.176
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9975,0.0025
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.6325,0.3675
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
