y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0155,0,0.9845
1,3,0.806,0,0.194
1,4,0.9955,0,0.0045
2,1,0,0,1
2,2,0.01,0,0.99
2,3,0.8545,0,0.1455
2,4,1,0,0
3,1,0,0,1
3,2,0.0175,0,0.9825
3,3,0.954,0,0.046
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.2535,0,0.7465
4,4,0.991,0,0.009
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.4475,0,0.5525
6,1,0,0.008,0.992
6,2,0,0.0225,0.9775
6,3,0,0.073,0.927
6,4,0.0115,0.206,0.7825
7,1,0,0.006,0.994
7,2,0,0.504,0.496
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.009,0.991
8,3,0,0.878,0.122
8,4,0,0.9985,0.0015
9,1,0,0.0005,0.9995
9,2,0,0.515,0.485
9,3,0,0.9855,0.0145
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.586,0.414
10,4,0,0.9525,0.0475
