y,fzone,punt,kick,gofor
1,1,0.0755,0,0.9245
1,2,0.9,0,0.1
1,3,1,0,0
1,4,1,0,0
2,1,0.552,0,0.448
2,2,0.9985,0,0.0015
2,3,1,0,0
2,4,1,0,0
3,1,0.6495,0,0.3505
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.0355,0,0.9645
4,3,0.9945,0,0.0055
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.193,0,0.807
6,1,0,0.007,0.993
6,2,0,0.019,0.981
6,3,0,0.0645,0.9355
6,4,0,0.196,0.804
7,1,0,0,1
7,2,0,0.102,0.898
7,3,0,0.9895,0.0105
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.8075,0.1925
8,4,0,0.9985,0.0015
9,1,0,0.0075,0.9925
9,2,0,0.747,0.253
9,3,0,0.9975,0.0025
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2105,0.7895
10,3,0,0.953,0.047
10,4,0,0.997,0.003
