y,fzone,punt,kick,gofor
1,1,0.944,0,0.056
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.8895,0,0.1105
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9775,0,0.0225
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.839,0,0.161
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.2585,0,0.7415
5,2,0.987,0,0.013
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0.0025,0.0135,0.984
6,2,0.3975,0.0295,0.573
6,3,0.961,0.0355,0.0035
6,4,0.963,0.0355,0.0015
7,1,0,0.843,0.157
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.867,0.133
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.997,0.003
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.738,0.262
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
