y,fzone,punt,kick,gofor
1,1,0.0335,0,0.9665
1,2,0.7625,0,0.2375
1,3,1,0,0
1,4,1,0,0
2,1,0.0185,0,0.9815
2,2,0.7525,0,0.2475
2,3,1,0,0
2,4,1,0,0
3,1,0.069,0,0.931
3,2,0.9405,0,0.0595
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.477,0,0.523
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.809,0,0.191
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0.0165,0.09,0.8935
6,4,0.7195,0.1585,0.122
7,1,0,0.229,0.771
7,2,0,0.9755,0.0245
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0165,0.9835
8,2,0,0.851,0.149
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4445,0.5555
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.5405,0.4595
10,3,0,0.9865,0.0135
10,4,0,0.9995,0.0005
