y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.143,0,0.857
1,3,0.941,0,0.059
1,4,0.9925,0,0.0075
2,1,0.001,0,0.999
2,2,0.1575,0,0.8425
2,3,0.9585,0,0.0415
2,4,0.9805,0,0.0195
3,1,0.0005,0,0.9995
3,2,0.3185,0,0.6815
3,3,0.9685,0,0.0315
3,4,0.992,0,0.008
4,1,0.0005,0,0.9995
4,2,0.003,0,0.997
4,3,0.6365,0,0.3635
4,4,0.978,0,0.022
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.0075,0,0.9925
5,4,0.6345,0,0.3655
6,1,0,0.0085,0.9915
6,2,0,0.028,0.972
6,3,0,0.0905,0.9095
6,4,0.0165,0.2255,0.758
7,1,0,0.0125,0.9875
7,2,0,0.5115,0.4885
7,3,0,0.973,0.027
7,4,0,0.9845,0.0155
8,1,0,0,1
8,2,0,0.006,0.994
8,3,0,0.6845,0.3155
8,4,0,0.9765,0.0235
9,1,0,0.0005,0.9995
9,2,0,0.2725,0.7275
9,3,0,0.9415,0.0585
9,4,0,0.986,0.014
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.3965,0.6035
10,4,0,0.8795,0.1205
