y,fzone,punt,kick,gofor
1,1,0.7205,0,0.2795
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.5865,0,0.4135
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.8495,0,0.1505
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.488,0,0.512
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0235,0,0.9765
5,2,0.869,0,0.131
5,3,1,0,0
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.029,0.034,0.937
6,3,0.9235,0.054,0.0225
6,4,0.946,0.054,0
7,1,0,0.745,0.255
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.68,0.32
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.987,0.013
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.4315,0.5685
10,2,0,0.998,0.002
10,3,0,1,0
10,4,0,1,0
