y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.032,0,0.968
1,4,0.732,0,0.268
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.2205,0,0.7795
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.001,0,0.999
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0,1
6,2,0,0.001,0.999
6,3,0,0.0095,0.9905
6,4,0,0.046,0.954
7,1,0,0.0015,0.9985
7,2,0,0.0045,0.9955
7,3,0,0.023,0.977
7,4,0,0.8065,0.1935
8,1,0,0.0005,0.9995
8,2,0,0.003,0.997
8,3,0,0.0095,0.9905
8,4,0,0.52,0.48
9,1,0,0.002,0.998
9,2,0,0.0375,0.9625
9,3,0,0.786,0.214
9,4,0,0.9585,0.0415
10,1,0,0,1
10,2,0,0.005,0.995
10,3,0,0.4305,0.5695
10,4,0,0.891,0.109
