y,fzone,punt,kick,gofor
1,1,0.1485,0,0.8515
1,2,0.958,0,0.042
1,3,1,0,0
1,4,1,0,0
2,1,0.8715,0,0.1285
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.997,0,0.003
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.259,0,0.741
4,2,0.998,0,0.002
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.4795,0,0.5205
5,4,0.9985,0,0.0015
6,1,0,0.011,0.989
6,2,0,0.032,0.968
6,3,0,0.103,0.897
6,4,0.0075,0.2655,0.727
7,1,0,0.0505,0.9495
7,2,0,0.897,0.103
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1605,0.8395
8,3,0,0.9975,0.0025
8,4,0,1,0
9,1,0,0.18,0.82
9,2,0,0.983,0.017
9,3,0,1,0
9,4,0,1,0
10,1,0,0.007,0.993
10,2,0,0.7105,0.2895
10,3,0,0.9955,0.0045
10,4,0,1,0
