y,fzone,punt,kick,gofor
1,1,0.003,0,0.997
1,2,0.2315,0,0.7685
1,3,0.975,0,0.025
1,4,0.996,0,0.004
2,1,0.001,0,0.999
2,2,0.2055,0,0.7945
2,3,0.992,0,0.008
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.416,0,0.584
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.0035,0,0.9965
4,3,0.8865,0,0.1135
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.034,0,0.966
5,4,0.9,0,0.1
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.083,0.917
6,4,0.1055,0.2125,0.682
7,1,0,0.0235,0.9765
7,2,0,0.776,0.224
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.038,0.962
8,3,0,0.9855,0.0145
8,4,0,1,0
9,1,0,0.0065,0.9935
9,2,0,0.774,0.226
9,3,0,0.995,0.005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0155,0.9845
10,3,0,0.74,0.26
10,4,0,0.9705,0.0295
