y,fzone,punt,kick,gofor
1,1,0.979,0,0.021
1,2,0.9845,0,0.0155
1,3,0.9915,0,0.0085
1,4,0.9995,0,0.0005
2,1,0.9825,0,0.0175
2,2,0.9875,0,0.0125
2,3,0.991,0,0.009
2,4,0.996,0,0.004
3,1,0.9875,0,0.0125
3,2,0.99,0,0.01
3,3,0.993,0,0.007
3,4,0.9995,0,0.0005
4,1,0.977,0,0.023
4,2,0.9875,0,0.0125
4,3,0.991,0,0.009
4,4,0.997,0,0.003
5,1,0.819,0,0.181
5,2,0.992,0,0.008
5,3,0.993,0,0.007
5,4,0.9955,0,0.0045
6,1,0.1335,0.015,0.8515
6,2,0.9455,0.0235,0.031
6,3,0.9715,0.0235,0.005
6,4,0.9715,0.0235,0.005
7,1,0,0.948,0.052
7,2,0.0005,0.98,0.0195
7,3,0.005,0.995,0
7,4,0.005,0.995,0
8,1,0,0.965,0.035
8,2,0,0.974,0.026
8,3,0,0.996,0.004
8,4,0,1,0
9,1,0,0.97,0.03
9,2,0,0.99,0.01
9,3,0,0.998,0.002
9,4,0,0.9995,0.0005
10,1,0,0.9665,0.0335
10,2,0,0.9705,0.0295
10,3,0,0.977,0.023
10,4,0,0.986,0.014
