y,fzone,punt,kick,gofor
1,1,0.023,0,0.977
1,2,0.725,0,0.275
1,3,1,0,0
1,4,1,0,0
2,1,0.0165,0,0.9835
2,2,0.715,0,0.285
2,3,1,0,0
2,4,1,0,0
3,1,0.0585,0,0.9415
3,2,0.9245,0,0.0755
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.395,0,0.605
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7355,0,0.2645
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0.0075,0.0915,0.901
6,4,0.6625,0.165,0.1725
7,1,0,0.2215,0.7785
7,2,0,0.9765,0.0235
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0115,0.9885
8,2,0,0.831,0.169
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4125,0.5875
9,2,0,0.9975,0.0025
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.497,0.503
10,3,0,0.985,0.015
10,4,0,0.9995,0.0005
