y,fzone,punt,kick,gofor
1,1,0.975,0,0.025
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.163,0,0.837
4,2,0.997,0,0.003
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0035,0,0.9965
5,4,0.6255,0,0.3745
6,1,0,0.057,0.943
6,2,0,0.115,0.885
6,3,0,0.258,0.742
6,4,0,0.437,0.563
7,1,0,0.862,0.138
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.4595,0.5405
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.045,0.955
9,2,0,0.942,0.058
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.247,0.753
10,3,0,0.967,0.033
10,4,0,0.999,0.001
