y,fzone,punt,kick,gofor
1,1,0.058,0,0.942
1,2,0.867,0,0.133
1,3,1,0,0
1,4,1,0,0
2,1,0.051,0,0.949
2,2,0.8965,0,0.1035
2,3,1,0,0
2,4,1,0,0
3,1,0.3115,0,0.6885
3,2,0.9955,0,0.0045
3,3,1,0,0
3,4,1,0,0
4,1,0.079,0,0.921
4,2,0.972,0,0.028
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.406,0,0.594
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.023,0.977
6,3,0.711,0.054,0.235
6,4,0.9445,0.0555,0
7,1,0,0.1585,0.8415
7,2,0,0.962,0.038
7,3,0,1,0
7,4,0,1,0
8,1,0,0.038,0.962
8,2,0,0.9235,0.0765
8,3,0,1,0
8,4,0,1,0
9,1,0,0.745,0.255
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0475,0.9525
10,2,0,0.9,0.1
10,3,0,0.9995,0.0005
10,4,0,1,0
