y,fzone,punt,kick,gofor
1,1,0.101,0,0.899
1,2,0.8935,0,0.1065
1,3,1,0,0
1,4,1,0,0
2,1,0.04,0,0.96
2,2,0.8305,0,0.1695
2,3,1,0,0
2,4,1,0,0
3,1,0.1265,0,0.8735
3,2,0.961,0,0.039
3,3,1,0,0
3,4,1,0,0
4,1,0.0095,0,0.9905
4,2,0.707,0,0.293
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.04,0,0.96
5,3,0.9745,0,0.0255
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0.2375,0.0805,0.682
6,4,0.8885,0.104,0.0075
7,1,0,0.375,0.625
7,2,0,0.989,0.011
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1585,0.8415
8,2,0,0.9795,0.0205
8,3,0,1,0
8,4,0,1,0
9,1,0,0.821,0.179
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.038,0.962
10,2,0,0.8915,0.1085
10,3,0,0.999,0.001
10,4,0,1,0
