y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0445,0,0.9555
1,3,0.8835,0,0.1165
1,4,0.998,0,0.002
2,1,0,0,1
2,2,0.081,0,0.919
2,3,0.9235,0,0.0765
2,4,0.999,0,0.001
3,1,0.0025,0,0.9975
3,2,0.3405,0,0.6595
3,3,0.987,0,0.013
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.2065,0,0.7935
4,3,0.9725,0,0.0275
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0.0055,0,0.9945
5,3,0.736,0,0.264
5,4,0.9965,0,0.0035
6,1,0,0.0075,0.9925
6,2,0,0.0185,0.9815
6,3,0.126,0.0585,0.8155
6,4,0.8475,0.0945,0.058
7,1,0,0.036,0.964
7,2,0,0.7105,0.2895
7,3,0,0.998,0.002
7,4,0,1,0
8,1,0,0.0065,0.9935
8,2,0,0.495,0.505
8,3,0,0.997,0.003
8,4,0,1,0
9,1,0,0.3405,0.6595
9,2,0,0.96,0.04
9,3,0,0.9985,0.0015
9,4,0,1,0
10,1,0,0.004,0.996
10,2,0,0.491,0.509
10,3,0,0.957,0.043
10,4,0,0.9945,0.0055
