y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.003,0,0.997
1,3,0.729,0,0.271
1,4,0.9955,0,0.0045
2,1,0,0,1
2,2,0.0285,0,0.9715
2,3,0.967,0,0.033
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.013,0,0.987
3,3,0.966,0,0.034
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.1515,0,0.8485
4,4,0.982,0,0.018
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.2185,0,0.7815
6,1,0,0.0055,0.9945
6,2,0,0.0125,0.9875
6,3,0,0.0475,0.9525
6,4,0.0015,0.1495,0.849
7,1,0,0,1
7,2,0,0.1135,0.8865
7,3,0,0.9495,0.0505
7,4,0,0.9995,0.0005
8,1,0,0,1
8,2,0,0.001,0.999
8,3,0,0.6545,0.3455
8,4,0,0.9955,0.0045
9,1,0,0.001,0.999
9,2,0,0.514,0.486
9,3,0,0.9755,0.0245
9,4,0,0.997,0.003
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.6115,0.3885
10,4,0,0.949,0.051
