y,fzone,punt,kick,gofor
1,1,0.3105,0,0.6895
1,2,0.986,0,0.014
1,3,1,0,0
1,4,1,0,0
2,1,0.2245,0,0.7755
2,2,0.9835,0,0.0165
2,3,1,0,0
2,4,1,0,0
3,1,0.4995,0,0.5005
3,2,0.9975,0,0.0025
3,3,1,0,0
3,4,1,0,0
4,1,0.123,0,0.877
4,2,0.9695,0,0.0305
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.313,0,0.687
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0315,0.9685
6,3,0.537,0.082,0.381
6,4,0.9065,0.0915,0.002
7,1,0,0.544,0.456
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3095,0.6905
8,2,0,0.9975,0.0025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9185,0.0815
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.107,0.893
10,2,0,0.9645,0.0355
10,3,0,0.9995,0.0005
10,4,0,1,0
