y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9635,0,0.0365
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.7705,0,0.2295
5,2,0.988,0,0.012
5,3,1,0,0
5,4,1,0,0
6,1,0.7755,0.005,0.2195
6,2,0.987,0.0055,0.0075
6,3,0.9945,0.0055,0
6,4,0.9945,0.0055,0
7,1,0.0085,0.5485,0.443
7,2,0.0245,0.9645,0.011
7,3,0.026,0.974,0
7,4,0.026,0.974,0
8,1,0,0.5325,0.4675
8,2,0,0.96,0.04
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.8565,0.1435
9,2,0,0.9945,0.0055
9,3,0,1,0
9,4,0,1,0
10,1,0,0.707,0.293
10,2,0,0.923,0.077
10,3,0,0.9805,0.0195
10,4,0,0.9945,0.0055
