y,fzone,punt,kick,gofor
1,1,0.0025,0,0.9975
1,2,0.5175,0,0.4825
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.0025,0,0.9975
2,2,0.481,0,0.519
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.011,0,0.989
3,2,0.7485,0,0.2515
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1015,0,0.8985
4,3,0.994,0,0.006
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3715,0,0.6285
5,4,0.995,0,0.005
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.0005,0.089,0.9105
6,4,0.3935,0.2005,0.406
7,1,0,0.1295,0.8705
7,2,0,0.943,0.057
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.5405,0.4595
8,3,0,1,0
8,4,0,1,0
9,1,0,0.1795,0.8205
9,2,0,0.9825,0.0175
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.224,0.776
10,3,0,0.9515,0.0485
10,4,0,0.9965,0.0035
