y,fzone,punt,kick,gofor
1,1,0.293,0,0.707
1,2,0.9845,0,0.0155
1,3,1,0,0
1,4,1,0,0
2,1,0.1725,0,0.8275
2,2,0.9695,0,0.0305
2,3,1,0,0
2,4,1,0,0
3,1,0.387,0,0.613
3,2,0.995,0,0.005
3,3,1,0,0
3,4,1,0,0
4,1,0.1185,0,0.8815
4,2,0.9615,0,0.0385
4,3,1,0,0
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.4235,0,0.5765
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0005,0.0285,0.971
6,3,0.7315,0.067,0.2015
6,4,0.932,0.068,0
7,1,0,0.5855,0.4145
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5555,0.4445
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.976,0.024
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.4305,0.5695
10,2,0,0.9975,0.0025
10,3,0,1,0
10,4,0,1,0
