y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0105,0,0.9895
1,3,0.633,0,0.367
1,4,0.9915,0,0.0085
2,1,0,0,1
2,2,0.0105,0,0.9895
2,3,0.796,0,0.204
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.004,0,0.996
3,3,0.849,0,0.151
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.024,0,0.976
4,4,0.8445,0,0.1555
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1155,0,0.8845
6,1,0,0.005,0.995
6,2,0,0.0095,0.9905
6,3,0,0.0285,0.9715
6,4,0.0005,0.111,0.8885
7,1,0,0,1
7,2,0,0.0005,0.9995
7,3,0,0.2665,0.7335
7,4,0,0.8835,0.1165
8,1,0,0,1
8,2,0,0,1
8,3,0,0.001,0.999
8,4,0,0.336,0.664
9,1,0,0,1
9,2,0,0.0015,0.9985
9,3,0,0.396,0.604
9,4,0,0.86,0.14
10,1,0,0,1
10,2,0,0,1
10,3,0,0.044,0.956
10,4,0,0.4465,0.5535
