y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.4505,0,0.5495
1,3,0.9975,0,0.0025
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.421,0,0.579
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0065,0,0.9935
3,2,0.7005,0,0.2995
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.055,0,0.945
4,3,0.988,0,0.012
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.244,0,0.756
5,4,0.9895,0,0.0105
6,1,0,0.009,0.991
6,2,0,0.026,0.974
6,3,0,0.087,0.913
6,4,0.302,0.2045,0.4935
7,1,0,0.082,0.918
7,2,0,0.912,0.088
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.3585,0.6415
8,3,0,0.9985,0.0015
8,4,0,1,0
9,1,0,0.0915,0.9085
9,2,0,0.957,0.043
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1425,0.8575
10,3,0,0.9215,0.0785
10,4,0,0.993,0.007
