y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.0125,0,0.9875
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.0155,0,0.9845
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.014,0,0.986
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.4425,0.5575
6,2,0,0.5285,0.4715
6,3,0,0.645,0.355
6,4,0,0.754,0.246
7,1,0,1,0
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.904,0.096
8,2,0,0.9845,0.0155
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.58,0.42
9,2,0,0.938,0.062
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.0555,0.9445
10,3,0,0.571,0.429
10,4,0,0.914,0.086
