y,fzone,punt,kick,gofor
1,1,0.819,0,0.181
1,2,0.9845,0,0.0155
1,3,0.9845,0,0.0155
1,4,0.9845,0,0.0155
2,1,0.958,0,0.042
2,2,0.9905,0,0.0095
2,3,0.9915,0,0.0085
2,4,0.9925,0,0.0075
3,1,0.488,0,0.512
3,2,0.9755,0,0.0245
3,3,0.997,0,0.003
3,4,0.9975,0,0.0025
4,1,0,0,1
4,2,0,0,1
4,3,0.162,0,0.838
4,4,0.966,0,0.034
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0105,0.9895
6,2,0,0.031,0.969
6,3,0,0.098,0.902
6,4,0,0.254,0.746
7,1,0,0,1
7,2,0,0.0415,0.9585
7,3,0,0.953,0.047
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.07,0.93
8,4,0,0.949,0.051
9,1,0,0,1
9,2,0,0.0625,0.9375
9,3,0,0.8715,0.1285
9,4,0,0.9845,0.0155
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.469,0.531
10,4,0,0.9165,0.0835
