y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.017,0,0.983
1,3,0.568,0,0.432
1,4,0.981,0,0.019
2,1,0,0,1
2,2,0.0425,0,0.9575
2,3,0.908,0,0.092
2,4,1,0,0
3,1,0,0,1
3,2,0.008,0,0.992
3,3,0.9155,0,0.0845
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0225,0,0.9775
4,4,0.814,0,0.186
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.076,0,0.924
6,1,0,0.0205,0.9795
6,2,0,0.0525,0.9475
6,3,0,0.137,0.863
6,4,0,0.3135,0.6865
7,1,0,0.0665,0.9335
7,2,0,0.8225,0.1775
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0005,0.9995
8,3,0,0.7205,0.2795
8,4,0,0.998,0.002
9,1,0,0,1
9,2,0,0.132,0.868
9,3,0,0.9275,0.0725
9,4,0,0.994,0.006
10,1,0,0,1
10,2,0,0,1
10,3,0,0.212,0.788
10,4,0,0.806,0.194
