y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0015,0,0.9985
1,3,0.6215,0,0.3785
1,4,0.9905,0,0.0095
2,1,0,0,1
2,2,0.01,0,0.99
2,3,0.8645,0,0.1355
2,4,0.9945,0,0.0055
3,1,0,0,1
3,2,0.0075,0,0.9925
3,3,0.8815,0,0.1185
3,4,0.992,0,0.008
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.0795,0,0.9205
4,4,0.911,0,0.089
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.226,0,0.774
6,1,0,0.007,0.993
6,2,0,0.022,0.978
6,3,0,0.068,0.932
6,4,0.0015,0.193,0.8055
7,1,0,0.021,0.979
7,2,0,0.602,0.398
7,3,0,0.972,0.028
7,4,0,0.986,0.014
8,1,0,0,1
8,2,0,0.025,0.975
8,3,0,0.92,0.08
8,4,0,0.979,0.021
9,1,0,0.0065,0.9935
9,2,0,0.685,0.315
9,3,0,0.973,0.027
9,4,0,0.9935,0.0065
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.5825,0.4175
10,4,0,0.9365,0.0635
