y,fzone,punt,kick,gofor
1,1,0.3795,0,0.6205
1,2,0.99,0,0.01
1,3,1,0,0
1,4,1,0,0
2,1,0.265,0,0.735
2,2,0.986,0,0.014
2,3,1,0,0
2,4,1,0,0
3,1,0.549,0,0.451
3,2,0.999,0,0.001
3,3,1,0,0
3,4,1,0,0
4,1,0.147,0,0.853
4,2,0.98,0,0.02
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.3935,0,0.6065
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.032,0.968
6,3,0.6245,0.081,0.2945
6,4,0.912,0.0865,0.0015
7,1,0,0.5585,0.4415
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.35,0.65
8,2,0,0.9975,0.0025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.928,0.072
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1275,0.8725
10,2,0,0.973,0.027
10,3,0,0.9995,0.0005
10,4,0,1,0
