y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.247,0,0.753
1,4,0.933,0,0.067
2,1,0,0,1
2,2,0.001,0,0.999
2,3,0.701,0,0.299
2,4,0.9625,0,0.0375
3,1,0.0005,0,0.9995
3,2,0.0445,0,0.9555
3,3,0.9405,0,0.0595
3,4,0.97,0,0.03
4,1,0.002,0,0.998
4,2,0.003,0,0.997
4,3,0.319,0,0.681
4,4,0.962,0,0.038
5,1,0.0005,0,0.9995
5,2,0.0025,0,0.9975
5,3,0.0075,0,0.9925
5,4,0.532,0,0.468
6,1,0,0.022,0.978
6,2,0,0.0505,0.9495
6,3,0.0015,0.129,0.8695
6,4,0.0135,0.289,0.6975
7,1,0,0.3835,0.6165
7,2,0,0.944,0.056
7,3,0,0.975,0.025
7,4,0,0.975,0.025
8,1,0,0.0075,0.9925
8,2,0,0.1945,0.8055
8,3,0,0.966,0.034
8,4,0,0.9765,0.0235
9,1,0,0.011,0.989
9,2,0,0.618,0.382
9,3,0,0.9695,0.0305
9,4,0,0.9815,0.0185
10,1,0,0.0005,0.9995
10,2,0,0.0055,0.9945
10,3,0,0.4535,0.5465
10,4,0,0.903,0.097
