y,fzone,punt,kick,gofor
1,1,0.7405,0,0.2595
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.5645,0,0.4355
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.821,0,0.179
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5145,0,0.4855
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0655,0,0.9345
5,2,0.935,0,0.065
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.129,0.029,0.842
6,3,0.953,0.044,0.003
6,4,0.956,0.044,0
7,1,0,0.677,0.323
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.708,0.292
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.989,0.011
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.597,0.403
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
