y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.5785,0,0.4215
1,4,0.9785,0,0.0215
2,1,0,0,1
2,2,0.005,0,0.995
2,3,0.828,0,0.172
2,4,0.9875,0,0.0125
3,1,0,0,1
3,2,0.017,0,0.983
3,3,0.911,0,0.089
3,4,0.9875,0,0.0125
4,1,0.0005,0,0.9995
4,2,0.002,0,0.998
4,3,0.163,0,0.837
4,4,0.9485,0,0.0515
5,1,0,0,1
5,2,0,0,1
5,3,0.0035,0,0.9965
5,4,0.385,0,0.615
6,1,0,0.0095,0.9905
6,2,0,0.0285,0.9715
6,3,0,0.087,0.913
6,4,0.0085,0.2135,0.778
7,1,0,0.062,0.938
7,2,0,0.738,0.262
7,3,0,0.9735,0.0265
7,4,0,0.9815,0.0185
8,1,0,0,1
8,2,0,0.048,0.952
8,3,0,0.925,0.075
8,4,0,0.977,0.023
9,1,0,0.004,0.996
9,2,0,0.608,0.392
9,3,0,0.9645,0.0355
9,4,0,0.9895,0.0105
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.4765,0.5235
10,4,0,0.903,0.097
