y,fzone,punt,kick,gofor
1,1,0.173,0,0.827
1,2,0.962,0,0.038
1,3,1,0,0
1,4,1,0,0
2,1,0.1185,0,0.8815
2,2,0.956,0,0.044
2,3,1,0,0
2,4,1,0,0
3,1,0.361,0,0.639
3,2,0.9935,0,0.0065
3,3,1,0,0
3,4,1,0,0
4,1,0.1365,0,0.8635
4,2,0.9685,0,0.0315
4,3,1,0,0
4,4,1,0,0
5,1,0.002,0,0.998
5,2,0.515,0,0.485
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.003,0.0265,0.9705
6,3,0.822,0.0575,0.1205
6,4,0.941,0.059,0
7,1,0,0.541,0.459
7,2,0,0.997,0.003
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5225,0.4775
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9705,0.0295
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.4515,0.5485
10,2,0,0.996,0.004
10,3,0,1,0
10,4,0,1,0
