y,fzone,punt,kick,gofor
1,1,0.282,0,0.718
1,2,0.992,0,0.008
1,3,1,0,0
1,4,1,0,0
2,1,0.4555,0,0.5445
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.9905,0,0.0095
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9715,0,0.0285
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.581,0,0.419
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.001,0.007,0.992
6,2,0.5825,0.0215,0.396
6,3,0.9765,0.0235,0
6,4,0.9765,0.0235,0
7,1,0,0.173,0.827
7,2,0,0.964,0.036
7,3,0,1,0
7,4,0,1,0
8,1,0,0.02,0.98
8,2,0,0.8515,0.1485
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5695,0.4305
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.03,0.97
10,2,0,0.8555,0.1445
10,3,0,0.9985,0.0015
10,4,0,1,0
