y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0205,0,0.9795
1,3,0.882,0,0.118
1,4,1,0,0
2,1,0,0,1
2,2,0.0015,0,0.9985
2,3,0.804,0,0.196
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.0065,0,0.9935
3,3,0.908,0,0.092
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.1745,0,0.8255
4,4,0.9855,0,0.0145
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.442,0,0.558
6,1,0,0.007,0.993
6,2,0,0.019,0.981
6,3,0,0.061,0.939
6,4,0.012,0.184,0.804
7,1,0,0,1
7,2,0,0.3165,0.6835
7,3,0,0.9955,0.0045
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0005,0.9995
8,3,0,0.861,0.139
8,4,0,1,0
9,1,0,0.001,0.999
9,2,0,0.5305,0.4695
9,3,0,0.985,0.015
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0035,0.9965
10,3,0,0.6305,0.3695
10,4,0,0.9565,0.0435
