y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.014,0,0.986
1,3,0.872,0,0.128
1,4,0.9995,0,0.0005
2,1,0,0,1
2,2,0.0825,0,0.9175
2,3,0.9865,0,0.0135
2,4,1,0,0
3,1,0,0,1
3,2,0.046,0,0.954
3,3,0.981,0,0.019
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.5755,0,0.4245
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.0045,0,0.9955
5,4,0.6475,0,0.3525
6,1,0,0.0015,0.9985
6,2,0,0.004,0.996
6,3,0,0.014,0.986
6,4,0.0555,0.057,0.8875
7,1,0,0,1
7,2,0,0,1
7,3,0,0.1835,0.8165
7,4,0,0.906,0.094
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0025,0.9975
8,4,0,0.584,0.416
9,1,0,0,1
9,2,0,0.0195,0.9805
9,3,0,0.6725,0.3275
9,4,0,0.944,0.056
10,1,0,0,1
10,2,0,0,1
10,3,0,0.143,0.857
10,4,0,0.673,0.327
