y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0145,0,0.9855
1,3,0.5885,0,0.4115
1,4,0.9855,0,0.0145
2,1,0,0,1
2,2,0.04,0,0.96
2,3,0.9155,0,0.0845
2,4,1,0,0
3,1,0,0,1
3,2,0.01,0,0.99
3,3,0.921,0,0.079
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0285,0,0.9715
4,4,0.842,0,0.158
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0905,0,0.9095
6,1,0,0.0365,0.9635
6,2,0,0.081,0.919
6,3,0,0.2085,0.7915
6,4,0,0.3885,0.6115
7,1,0,0.7535,0.2465
7,2,0,0.997,0.003
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.3435,0.6565
8,3,0,0.996,0.004
8,4,0,1,0
9,1,0,0.0035,0.9965
9,2,0,0.7015,0.2985
9,3,0,0.997,0.003
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.5325,0.4675
10,4,0,0.94,0.06
