y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.171,0,0.829
1,3,0.976,0,0.024
1,4,1,0,0
2,1,0,0,1
2,2,0.105,0,0.895
2,3,0.9825,0,0.0175
2,4,1,0,0
3,1,0,0,1
3,2,0.254,0,0.746
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.856,0,0.144
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.068,0,0.932
5,4,0.938,0,0.062
6,1,0,0.0085,0.9915
6,2,0,0.027,0.973
6,3,0,0.0855,0.9145
6,4,0.1645,0.2105,0.625
7,1,0,0.058,0.942
7,2,0,0.854,0.146
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1735,0.8265
8,3,0,0.995,0.005
8,4,0,1,0
9,1,0,0.0325,0.9675
9,2,0,0.8805,0.1195
9,3,0,0.9985,0.0015
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0455,0.9545
10,3,0,0.83,0.17
10,4,0,0.98,0.02
