y,fzone,punt,kick,gofor
1,1,0.049,0,0.951
1,2,0.8335,0,0.1665
1,3,1,0,0
1,4,1,0,0
2,1,0.031,0,0.969
2,2,0.8355,0,0.1645
2,3,1,0,0
2,4,1,0,0
3,1,0.1245,0,0.8755
3,2,0.9695,0,0.0305
3,3,1,0,0
3,4,1,0,0
4,1,0.003,0,0.997
4,2,0.6395,0,0.3605
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.004,0,0.996
5,3,0.9185,0,0.0815
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0.0495,0.089,0.8615
6,4,0.8015,0.1395,0.059
7,1,0,0.2785,0.7215
7,2,0,0.9825,0.0175
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0325,0.9675
8,2,0,0.921,0.079
8,3,0,1,0
8,4,0,1,0
9,1,0,0.575,0.425
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0045,0.9955
10,2,0,0.6815,0.3185
10,3,0,0.993,0.007
10,4,0,1,0
