y,fzone,punt,kick,gofor
1,1,0.9855,0,0.0145
1,2,0.9955,0,0.0045
1,3,1,0,0
1,4,1,0,0
2,1,0.9865,0,0.0135
2,2,0.992,0,0.008
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.99,0,0.01
3,2,0.995,0,0.005
3,3,1,0,0
3,4,1,0,0
4,1,0.984,0,0.016
4,2,0.99,0,0.01
4,3,0.997,0,0.003
4,4,0.9985,0,0.0015
5,1,0.852,0,0.148
5,2,0.9935,0,0.0065
5,3,0.9955,0,0.0045
5,4,0.9965,0,0.0035
6,1,0.1285,0.0145,0.857
6,2,0.9355,0.023,0.0415
6,3,0.972,0.023,0.005
6,4,0.973,0.023,0.004
7,1,0,0.9425,0.0575
7,2,0,0.994,0.006
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9635,0.0365
8,2,0,0.9885,0.0115
8,3,0,1,0
8,4,0,1,0
9,1,0,0.983,0.017
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.96,0.04
10,2,0,0.982,0.018
10,3,0,0.996,0.004
10,4,0,0.999,0.001
