y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2945,0,0.7055
1,3,0.981,0,0.019
1,4,0.9975,0,0.0025
2,1,0.0005,0,0.9995
2,2,0.264,0,0.736
2,3,0.9955,0,0.0045
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.509,0,0.491
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.006,0,0.994
4,3,0.9455,0,0.0545
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0795,0,0.9205
5,4,0.948,0,0.052
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0835,0.9165
6,4,0.152,0.2095,0.6385
7,1,0,0.029,0.971
7,2,0,0.8135,0.1865
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0775,0.9225
8,3,0,0.993,0.007
8,4,0,1,0
9,1,0,0.0185,0.9815
9,2,0,0.8505,0.1495
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0355,0.9645
10,3,0,0.8115,0.1885
10,4,0,0.979,0.021
