y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.009,0,0.991
1,4,0.1495,0,0.8505
2,1,0,0,1
2,2,0,0,1
2,3,0.015,0,0.985
2,4,0.48,0,0.52
3,1,0,0,1
3,2,0,0,1
3,3,0.003,0,0.997
3,4,0.4735,0,0.5265
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0225,0,0.9775
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0005,0,0.9995
6,1,0,0.0175,0.9825
6,2,0,0.04,0.96
6,3,0,0.1,0.9
6,4,0,0.2275,0.7725
7,1,0,0.055,0.945
7,2,0,0.186,0.814
7,3,0,0.555,0.445
7,4,0,0.88,0.12
8,1,0,0.0005,0.9995
8,2,0,0.005,0.995
8,3,0,0.071,0.929
8,4,0,0.406,0.594
9,1,0,0,1
9,2,0,0.007,0.993
9,3,0,0.264,0.736
9,4,0,0.7485,0.2515
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0075,0.9925
10,4,0,0.1845,0.8155
