y,fzone,punt,kick,gofor
1,1,0.0405,0,0.9595
1,2,0.3455,0,0.6545
1,3,0.866,0,0.134
1,4,0.9895,0,0.0105
2,1,0,0,1
2,2,0.008,0,0.992
2,3,0.447,0,0.553
2,4,0.9515,0,0.0485
3,1,0,0,1
3,2,0,0,1
3,3,0.6565,0,0.3435
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.0055,0,0.9945
4,4,0.715,0,0.285
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1315,0,0.8685
6,1,0,0.009,0.991
6,2,0,0.027,0.973
6,3,0,0.0885,0.9115
6,4,0.0005,0.2235,0.776
7,1,0,0,1
7,2,0,0.2385,0.7615
7,3,0,0.9885,0.0115
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.307,0.693
8,4,0,0.992,0.008
9,1,0,0,1
9,2,0,0.101,0.899
9,3,0,0.885,0.115
9,4,0,0.9855,0.0145
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.233,0.767
10,4,0,0.804,0.196
