y,fzone,punt,kick,gofor
1,1,0.0085,0,0.9915
1,2,0.601,0,0.399
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.0025,0,0.9975
2,2,0.488,0,0.512
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0225,0,0.9775
3,2,0.833,0,0.167
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.401,0,0.599
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0.0025,0,0.9975
5,3,0.9045,0,0.0955
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0,0.0225,0.9775
6,3,0.0785,0.069,0.8525
6,4,0.8555,0.111,0.0335
7,1,0,0.111,0.889
7,2,0,0.931,0.069
7,3,0,1,0
7,4,0,1,0
8,1,0,0.015,0.985
8,2,0,0.807,0.193
8,3,0,1,0
8,4,0,1,0
9,1,0,0.506,0.494
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0035,0.9965
10,2,0,0.644,0.356
10,3,0,0.9925,0.0075
10,4,0,1,0
