y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9995,0,0.0005
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.607,0,0.393
4,2,0.928,0,0.072
4,3,0.995,0,0.005
4,4,0.9995,0,0.0005
5,1,0.3205,0,0.6795
5,2,0.6855,0,0.3145
5,3,0.9315,0,0.0685
5,4,0.9915,0,0.0085
6,1,0.5185,0.0065,0.475
6,2,0.842,0.0085,0.1495
6,3,0.9625,0.011,0.0265
6,4,0.9845,0.013,0.0025
7,1,0.0025,0.9195,0.078
7,2,0.0035,0.9965,0
7,3,0.0035,0.9965,0
7,4,0.0035,0.9965,0
8,1,0,0.997,0.003
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9935,0.0065
10,2,0,0.999,0.001
10,3,0,0.9995,0.0005
10,4,0,0.9995,0.0005
