y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.01,0,0.99
1,3,0.7085,0,0.2915
1,4,0.994,0,0.006
2,1,0,0,1
2,2,0,0,1
2,3,0.5595,0,0.4405
2,4,0.997,0,0.003
3,1,0,0,1
3,2,0,0,1
3,3,0.6935,0,0.3065
3,4,0.9985,0,0.0015
4,1,0,0,1
4,2,0,0,1
4,3,0.0135,0,0.9865
4,4,0.7995,0,0.2005
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1305,0,0.8695
6,1,0,0.005,0.995
6,2,0,0.01,0.99
6,3,0,0.037,0.963
6,4,0.0005,0.132,0.8675
7,1,0,0,1
7,2,0,0.003,0.997
7,3,0,0.608,0.392
7,4,0,0.995,0.005
8,1,0,0,1
8,2,0,0,1
8,3,0,0.022,0.978
8,4,0,0.768,0.232
9,1,0,0,1
9,2,0,0.022,0.978
9,3,0,0.71,0.29
9,4,0,0.958,0.042
10,1,0,0,1
10,2,0,0,1
10,3,0,0.133,0.867
10,4,0,0.6945,0.3055
