y,fzone,punt,kick,gofor
1,1,0.0585,0,0.9415
1,2,0.83,0,0.17
1,3,1,0,0
1,4,1,0,0
2,1,0.0215,0,0.9785
2,2,0.736,0,0.264
2,3,1,0,0
2,4,1,0,0
3,1,0.0765,0,0.9235
3,2,0.934,0,0.066
3,3,1,0,0
3,4,1,0,0
4,1,0.0045,0,0.9955
4,2,0.617,0,0.383
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.019,0,0.981
5,3,0.96,0,0.04
5,4,1,0,0
6,1,0,0.0085,0.9915
6,2,0,0.0245,0.9755
6,3,0.1825,0.0815,0.736
6,4,0.8805,0.107,0.0125
7,1,0,0.3175,0.6825
7,2,0,0.9815,0.0185
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1095,0.8905
8,2,0,0.966,0.034
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7715,0.2285
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.027,0.973
10,2,0,0.845,0.155
10,3,0,0.9985,0.0015
10,4,0,1,0
