y,fzone,punt,kick,gofor
1,1,0.4475,0.033,0.5195
1,2,0.516,0.034,0.45
1,3,0.588,0.0445,0.3675
1,4,0.6365,0.048,0.3155
2,1,0.3295,0.089,0.5815
2,2,0.3635,0.0965,0.54
2,3,0.403,0.131,0.466
2,4,0.4415,0.149,0.4095
3,1,0.325,0.124,0.551
3,2,0.346,0.1335,0.5205
3,3,0.3785,0.1665,0.455
3,4,0.4065,0.1805,0.413
4,1,0.307,0.1765,0.5165
4,2,0.336,0.1845,0.4795
4,3,0.3705,0.201,0.4285
4,4,0.401,0.232,0.367
5,1,0.332,0.185,0.483
5,2,0.351,0.1935,0.4555
5,3,0.391,0.2195,0.3895
5,4,0.419,0.2395,0.3415
6,1,0.368,0.198,0.434
6,2,0.3875,0.2015,0.411
6,3,0.413,0.227,0.36
6,4,0.4485,0.2385,0.313
7,1,0.3095,0.3305,0.36
7,2,0.3325,0.359,0.3085
7,3,0.3475,0.4015,0.251
7,4,0.37,0.43,0.2
8,1,0,0.6175,0.3825
8,2,0,0.6625,0.3375
8,3,0,0.7185,0.2815
8,4,0,0.782,0.218
9,1,0,0.7025,0.2975
9,2,0,0.761,0.239
9,3,0,0.8415,0.1585
9,4,0,0.887,0.113
10,1,0,0.7715,0.2285
10,2,0,0.817,0.183
10,3,0,0.8705,0.1295
10,4,0,0.911,0.089
