y,fzone,punt,kick,gofor
1,1,0.002,0,0.998
1,2,0.003,0,0.997
1,3,0.0135,0,0.9865
1,4,0.037,0,0.963
2,1,0.0035,0,0.9965
2,2,0.01,0,0.99
2,3,0.0275,0,0.9725
2,4,0.059,0,0.941
3,1,0.005,0,0.995
3,2,0.0205,0,0.9795
3,3,0.0575,0,0.9425
3,4,0.1065,0,0.8935
4,1,0.002,0,0.998
4,2,0.004,0,0.996
4,3,0.0145,0,0.9855
4,4,0.0455,0,0.9545
5,1,0,0,1
5,2,0.002,0,0.998
5,3,0.008,0,0.992
5,4,0.0215,0,0.9785
6,1,0,0.0005,0.9995
6,2,0.0005,0.0005,0.999
6,3,0.001,0.0005,0.9985
6,4,0.004,0.0015,0.9945
7,1,0,0,1
7,2,0,0,1
7,3,0,0,1
7,4,0.0005,0.001,0.9985
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0,1
9,1,0,0,1
9,2,0,0,1
9,3,0,0,1
9,4,0,0.011,0.989
10,1,0,0,1
10,2,0,0,1
10,3,0,0,1
10,4,0,0.0005,0.9995
