y,fzone,punt,kick,gofor
1,1,0.482,0,0.518
1,2,0.995,0,0.005
1,3,1,0,0
1,4,1,0,0
2,1,0.358,0,0.642
2,2,0.9945,0,0.0055
2,3,1,0,0
2,4,1,0,0
3,1,0.666,0,0.334
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.257,0,0.743
4,2,0.992,0,0.008
4,3,1,0,0
4,4,1,0,0
5,1,0.0025,0,0.9975
5,2,0.5855,0,0.4145
5,3,1,0,0
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0.0015,0.033,0.9655
6,3,0.778,0.069,0.153
6,4,0.93,0.07,0
7,1,0,0.641,0.359
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.486,0.514
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9645,0.0355
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2295,0.7705
10,2,0,0.986,0.014
10,3,0,1,0
10,4,0,1,0
